8828.389505013212	44.81879328858607	1.0390326463199202	-3.513927915802784	3.4354986723207825	-3.144945930833895	2.0262082981992404	1.7126037943435028	-1.6882416163464398	2.204499507307833	-.8905212972186594	3.3470968881523584
8831.554238105977	45.801857187340005	.9499749766641221	-3.3683995796269866	3.438463147133735	-2.7495556119335305	2.042942418910482	1.6835228089297947	-1.2101543113090028	2.1947505125355202	-.8506567469123352	3.316215275476572
8828.3955956738	70.32689330938373	1.0772520424917094	-3.2595440916276432	3.4340877417080518	-3.183373562786024	2.069176923490447	1.6507117775910323	-.3565725261214304	2.3561285016347044	-.2855584353464219	3.1939070489675148
8830.617061243525	53.53544439542101	.9978146540027512	-3.2819186369939986	3.441545542937962	-2.5856268542066196	2.056045135547157	2.0702631488844396	-.5303607085098163	2.3576264537797296	.21128567405541523	3.362762459345487
8822.027250341456	50.802943540041284	1.2249623637670182	-3.4958726364539046	3.4303385935512107	-2.9880327242311226	2.0368800797410556	1.6331917064951613	-1.0919908998236143	2.2550374435883356	-.6105001123937932	3.3704996230569524
8825.893167717068	63.874983475688566	1.034986415176447	-3.4837181351270003	3.423411441862113	-2.891549327000878	2.048604298201836	1.7740162707312797	-.7713009606212027	2.2774304291834446	-.3204451841617429	3.205265575207191
8829.411955545436	81.74018863269686	1.1785279196872827	-3.5670845550775256	3.423361714717205	-3.5060241774380136	2.043860740975794	1.6187070972837776	-.7643712560497735	2.167646078245446	.17188536753344064	3.21530352196412
8829.195508894541	61.764730199856615	.962679585242599	-3.5153516127576148	3.4236524176835963	-3.352316667168886	2.038504171240681	1.74696630822571	-.3771854014384082	2.055159730693135	-.36424444975693193	3.294218937669798
8830.779671672672	56.91211986968237	1.1250844908123656	-3.255119673414219	3.433511396783253	-3.250758887681299	2.0554237160453117	1.681190902897405	-2.680676068665094	2.271817880332553	-.2661688475759926	3.2909542900309057
8821.681982807184	62.55560182057796	1.1306273794331174	-3.4256732279778497	3.436262732748774	-3.3455426809069233	2.0397799847466134	1.669897502044277	-.8951227303567688	2.2812742579621745	-.7945032215962344	3.2377923936711155
8826.944023150694	52.44937235552947	1.0431541231552857	-3.3782338520840063	3.41957472976757	-2.909592078834284	2.0503980436469633	1.808388337595264	-.8752486838609744	2.3056323385290463	-.42486869190643595	3.3149798861108013
8828.52737982317	60.384914020821	1.3107808470666718	-3.2592447858266205	3.4302095383000117	-2.7804791557887363	2.0547065069943162	1.6444008486082793	-.35049889074543455	2.2217089898851943	.10426138318006123	3.2920599863597224
8829.317889383297	57.517162132737624	1.0337757219374888	-3.5136382672531363	3.438274232670002	-3.3124353459165037	2.069080826503109	2.032961752861153	-1.2297453411577568	2.319169658849236	.057645131576795586	3.3102619226693695
